x y z roll pitch yaw
-93.122281 -83.714763 304.645645 -2.181688 -13.776739 35.107810
-93.138226 -83.964402 304.983027 -1.413810 -11.126370 35.463123
-93.176716 -84.183874 305.294947 -1.340343 -7.909628 36.179618
-93.169850 -84.426841 305.607235 -1.776997 -4.646862 36.792608
-93.166637 -84.695968 305.899035 -2.433795 -1.324454 36.911196
-93.073902 -84.929099 306.176217 -2.814613 1.724531 36.778447
-92.994704 -85.137522 306.496851 -2.487179 5.351003 36.629559
-92.922712 -85.360062 306.789991 -1.473179 8.930943 36.513866
-92.805532 -85.584875 307.058633 -1.322154 12.461795 36.398495
-92.705868 -85.804616 307.310785 -1.169478 15.905988 36.424853
-92.542352 -85.958865 307.565777 -0.891536 19.127830 36.983204
-92.413044 -86.150008 307.820488 -1.219494 22.531094 37.159771
-92.370395 -86.334554 308.108799 -1.239249 26.191419 37.706364
-92.207381 -86.512430 308.370258 -1.634245 28.963848 37.910334
-91.984078 -86.706063 308.577952 -1.884886 31.371898 37.807153
-91.701925 -86.836103 308.777770 -1.991139 33.774506 38.103551
-91.447071 -86.988055 309.018201 -1.944719 36.133206 38.279522
-91.175605 -87.154876 309.246353 -1.682086 38.234833 38.372416
-90.848057 -87.317141 309.424627 -1.168451 40.051545 38.589818
-90.508585 -87.472717 309.604390 -0.566233 41.503195 38.716193
-90.179530 -87.684708 309.780211 -0.462195 42.582021 38.640588
-89.874039 -87.862731 310.045494 -0.737196 43.564955 39.036499
-89.530846 -88.025300 310.302146 -1.423286 44.541706 39.786040
-89.229210 -88.260385 310.581449 -1.797704 45.532960 40.045093
-88.815117 -88.469157 310.748025 -2.095542 46.211178 40.225157
-88.372838 -88.610568 310.957685 -1.900013 46.620181 40.347254
-87.980688 -88.828385 311.235509 -1.841304 47.101762 40.453401
-87.609913 -89.093066 311.533416 -1.518947 48.045157 40.101730
-87.221848 -89.383808 311.829032 -1.003638 48.054560 39.869218
-86.933808 -89.734590 312.192860 -0.581605 48.708247 39.479454
-86.513564 -90.029653 312.549878 -0.302331 48.704884 39.113629
-86.033352 -90.338568 312.819202 0.081899 48.922634 38.733966
-85.544181 -90.598376 313.160600 0.060645 49.208904 38.822411
-85.101845 -90.921592 313.543976 0.233984 49.703986 38.695266
-84.706439 -91.222252 314.009385 -0.298079 50.274134 39.423449
-84.208723 -91.554960 314.366959 -0.557754 50.686904 39.506733
-83.727314 -91.877249 314.774090 -1.088803 51.082558 39.986617
-83.186901 -92.196694 315.168306 -0.990874 51.322735 40.020343
-82.576687 -92.484797 315.479904 -0.714822 51.273514 39.810391
-82.037980 -92.855273 315.856134 -0.935732 51.494133 39.535867
-81.288951 -93.011695 315.950615 -1.509683 50.745433 39.445955
-80.702662 -93.313574 316.389451 -1.733777 50.895428 39.585658
-80.108645 -93.636189 316.819011 -1.806532 51.252002 39.827209
-79.508365 -93.956364 317.245137 -1.830309 51.390800 39.960960
-78.904395 -94.300325 317.643515 -1.699148 51.863326 39.900114
-78.261861 -94.645116 317.998958 -1.124097 51.855379 39.692426
-77.648385 -94.995424 318.415242 -0.985011 52.277573 39.702371
-76.981138 -95.320343 318.775992 -0.660655 52.451518 39.659155
-76.324313 -95.658158 319.166715 -0.588917 52.451601 39.687393
-75.545049 -95.935915 319.291430 -1.271716 52.008042 39.599008
-74.890639 -96.276024 319.706521 -1.380250 51.932225 39.915521
-74.225801 -96.591464 320.133537 -1.582004 52.029382 40.487710
-73.402570 -96.735785 319.909219 -1.887960 49.559901 39.213402
-72.733059 -97.126160 320.307689 -1.687979 49.555869 38.813215
-72.053801 -97.450614 320.758042 -1.763369 49.385717 38.675540
-71.358705 -97.779074 321.186496 -1.299512 49.102991 38.584922
-70.706791 -98.196448 321.617532 -1.075221 49.040358 38.382105
-70.082088 -98.561212 322.147966 -1.495951 49.017764 38.756413
-69.189720 -98.573680 322.127895 -1.268607 45.090072 38.992979
-68.536521 -98.932468 322.637548 -1.085643 44.863005 39.412756
-67.856069 -99.290698 323.089435 -0.654516 44.431469 39.604553
-67.226752 -99.726706 323.552422 -0.919838 44.239896 39.314050
-66.580408 -100.111334 324.027949 -0.734658 44.216801 39.287068
-65.897509 -100.450155 324.503576 -0.986614 44.013942 39.470450
-65.264290 -100.881710 324.970859 -0.760692 44.071814 38.916674
-64.607245 -101.332624 325.391390 -0.351612 43.839036 37.940741
-64.081573 -101.761472 325.957853 0.300294 43.922427 37.594604
-64.468867 -102.006922 326.699259 -0.815002 45.206719 38.449744
-63.633586 -102.191898 326.802627 -1.635970 43.996160 39.098194
-63.078987 -102.590786 327.309214 -2.214344 43.987221 39.785412
-62.414071 -102.930532 327.722591 -1.929750 43.536761 39.860095
-61.779558 -103.328150 328.133885 -1.229593 43.397797 38.965601
-61.106740 -103.659072 328.535447 -0.632588 42.872666 38.308757
-60.476638 -103.996701 328.984472 -0.697487 42.705278 38.317890
-59.891483 -104.343699 329.474480 -1.048423 42.844121 39.016960
-59.295557 -104.706137 329.927959 -0.787221 42.643286 39.448684
-58.687876 -105.075974 330.371583 -0.444506 42.333812 39.465679
-58.163996 -105.513854 330.853043 0.082642 42.379752 38.960223
-57.662683 -105.982983 331.319949 0.441254 42.479186 38.597244
-57.262116 -106.501959 331.818682 0.200320 43.096005 38.499683
-56.453453 -106.475520 331.722711 -0.567237 38.742704 38.658303
-55.967112 -106.919346 332.196826 -0.481617 38.819409 38.564430
-55.501161 -107.394612 332.661884 -0.098686 38.875233 38.280220
-55.003189 -107.786163 333.167980 0.107324 38.956638 38.292144
-54.528533 -108.224162 333.645086 0.453542 39.070033 38.040020
-54.025420 -108.614182 334.112762 0.499836 39.022888 37.910498
-53.624066 -108.901454 334.715275 0.407587 39.103225 38.815346
-52.923709 -109.151029 334.890859 -0.006870 38.397839 38.740624
-52.452958 -109.479844 335.369609 -0.408152 38.406989 38.968873
-52.023983 -109.778662 335.879147 -0.346001 38.179235 39.325514
-51.559868 -110.121011 336.298683 -0.533433 37.834077 39.362641
-51.240732 -110.526017 336.772125 -1.142780 38.101102 39.532560
-50.654473 -110.836007 336.983704 -1.558759 37.740017 39.443361
-50.331157 -111.215669 337.465329 -2.271209 38.079951 39.800407
-49.926222 -111.540027 337.921557 -2.696203 38.302412 39.979545
-49.481449 -111.896360 338.310660 -3.042131 38.344154 39.903770
-49.113412 -112.240361 338.778895 -3.201866 38.453109 39.902056
-48.502389 -112.471573 338.969618 -2.900064 37.587043 39.673101
-47.988478 -112.715186 339.330086 -2.483195 37.310632 39.827051
-47.413539 -113.040607 339.364546 -2.589407 36.985798 39.431471
-47.156402 -113.472370 339.769785 -2.647672 37.448506 39.451025
-46.819199 -113.796633 340.185173 -2.769875 37.522029 39.753762
-46.335238 -113.983082 340.502604 -3.052951 37.300401 40.343411
-46.063414 -114.386180 340.844691 -3.010728 37.714502 40.056628
-45.708589 -114.674230 341.192194 -3.192695 37.941340 40.063408
-45.556783 -115.126180 341.472147 -2.637995 38.794611 39.410064
-45.406885 -115.526839 341.792234 -2.270555 39.693464 38.922095
-45.112961 -115.790708 342.116243 -2.162465 40.207058 38.874652
-44.808870 -116.021695 342.425253 -2.178554 40.820402 38.955503
-44.473672 -116.263599 342.662333 -1.953909 41.292176 38.950646
-44.154011 -116.446851 342.936994 -2.119209 41.739464 39.207245
-43.876575 -116.569577 343.264375 -2.741151 42.397997 39.898550
-43.560208 -116.400028 343.029608 -2.741151 42.397997 39.898550
-43.263150 -116.586804 343.245542 -2.802948 43.022891 39.999621
-42.930183 -116.377936 343.193989 -3.160952 41.992781 40.867579
-42.703110 -116.573245 343.427430 -2.999272 42.569395 40.715092
-42.625921 -116.823636 343.683872 -2.937873 43.861498 40.595650
-42.342816 -116.993563 343.806631 -2.631067 44.427004 40.233372
-42.125457 -117.059568 344.052090 -3.153839 45.144503 41.110457
-41.809692 -117.082826 344.053925 -3.076311 45.294364 41.241329
-41.639561 -117.264239 344.230886 -2.613443 46.391488 41.120551
-41.685001 -117.464475 344.425118 -2.043281 48.549855 40.818205
-41.465434 -117.538704 344.554520 -2.189464 49.168840 40.856891
-41.288938 -117.637334 344.679915 -2.262563 49.903537 40.896355
-41.134175 -117.707482 344.816643 -2.520018 50.847571 41.133309
-40.998415 -117.811134 344.913913 -2.492050 51.755673 41.073030
-40.948846 -117.883782 345.063364 -2.701623 52.802318 41.639302
-40.789670 -117.916215 345.089726 -2.901667 53.598816 42.066608
-40.628110 -117.886574 345.065708 -3.039567 53.919803 42.549363
-40.531921 -117.862440 345.205408 -3.239370 54.799256 43.326862
-40.395124 -117.932533 345.278174 -2.948767 55.820770 43.236129
-40.299949 -118.035395 345.362832 -2.930274 56.849869 43.315415
-40.145605 -118.026281 345.311874 -2.803679 57.114084 43.264643
-40.026661 -118.100675 345.395165 -2.898341 58.059867 43.260255
-40.086501 -118.002831 345.279984 -3.259907 59.228200 43.701893
-39.927823 -118.036975 345.281152 -3.850414 59.831116 43.944618
-39.821926 -117.950723 345.187390 -4.346421 60.091971 44.544601
-39.695706 -118.038470 345.280979 -5.302784 61.378587 45.429928
-39.503014 -118.063743 345.346399 -5.878416 62.637192 46.126878
-39.418295 -117.939210 345.178256 -5.888206 63.142292 46.100495
-39.178488 -117.976042 345.234928 -6.473872 64.948201 46.718373
-38.902672 -117.955297 345.205406 -6.972679 66.730834 47.374295
-38.614713 -117.915965 345.239076 -7.795954 68.681357 48.552034
-38.323064 -117.982720 345.289724 -8.714888 71.210384 49.509796
-38.509824 -117.866670 345.041111 -10.807998 73.937139 50.828464
-38.186095 -117.924170 345.097987 -14.202473 76.719028 54.239988
-37.921336 -118.090438 345.302271 -21.446282 80.466184 61.502176
-37.571793 -118.192956 345.352554 -33.112055 83.747930 72.933027
-37.219017 -118.127541 345.233768 -56.271862 85.893484 96.228089
-37.042901 -118.077788 345.611131 -118.777299 83.539278 158.304950
-36.665721 -117.973533 345.505703 -136.607760 81.449792 176.551883
-36.260940 -117.973383 345.427048 -147.756390 78.573513 -171.916537
-35.822304 -117.955042 345.268245 -154.939994 75.387747 -164.646477
-35.579960 -118.269561 345.468097 -166.800565 67.221704 -152.497553
-35.293734 -118.020340 345.141421 -168.691139 64.367795 -150.840652
-34.889920 -117.883456 344.924954 -169.511802 61.095416 -149.475434
-34.434124 -117.835830 344.709160 -170.558975 57.696510 -147.840754
-34.050872 -117.594510 344.390195 -171.195543 54.949680 -147.021444
-33.515226 -117.538041 344.258688 -171.822634 51.352508 -146.191920
-33.160997 -117.269103 343.888021 -172.367061 49.154661 -145.368357
-32.698325 -117.065764 343.540054 -172.883591 46.811076 -144.568027
-32.351368 -116.789299 343.098542 -173.127410 45.422914 -144.068496
-31.921834 -116.507544 342.699720 -173.221770 44.005151 -143.867402
-31.473070 -116.240220 342.273468 -173.361922 42.742865 -143.571995
-30.971111 -115.964737 341.886495 -173.342323 41.539519 -143.392869
-30.553810 -115.605649 341.435868 -173.565792 40.961255 -143.461884
-30.119042 -115.228172 340.987240 -173.097249 40.491270 -143.513212
-29.621018 -114.896313 340.525401 -173.116927 39.941782 -143.377200
-29.145871 -114.535025 340.029198 -173.058690 39.522895 -143.203756
-28.666553 -114.127141 339.543697 -172.768090 39.279613 -143.242335
-28.138426 -113.696703 339.100614 -172.595211 39.155989 -143.555152
-27.314841 -113.585616 339.078385 -172.669582 37.406546 -143.798214
-26.549228 -113.353520 338.781808 -172.730516 36.445823 -143.910048
-25.931217 -112.983732 338.286963 -172.309385 36.367973 -143.909078
-25.351678 -112.588346 337.737791 -172.087914 36.272476 -143.887013
-24.828901 -112.069976 337.206470 -171.676565 36.421338 -144.461261
-24.227879 -111.625920 336.657709 -171.408119 36.492668 -144.753720
-23.663922 -111.125087 336.093715 -170.840031 36.666230 -145.246296
-23.141713 -110.678653 335.419388 -170.582482 36.968093 -145.427548
-22.358469 -110.403281 334.905632 -170.384666 36.448267 -145.439408
-21.760787 -109.944855 334.255421 -170.258010 36.712512 -145.701696
-21.252507 -109.444485 333.544588 -170.139193 37.375003 -145.925947
-20.710310 -108.925011 332.849618 -170.014079 37.946980 -146.170049
-20.038671 -108.489245 332.193489 -169.995192 38.146593 -146.219156
-19.208969 -108.226814 331.604766 -170.485221 37.299978 -145.644677
-18.488229 -107.851317 330.922133 -170.965791 37.407397 -145.407861
-17.877071 -107.350418 330.193481 -170.989644 37.993376 -145.598899
-17.166465 -106.940898 329.477177 -170.298026 37.904466 -145.615525
-16.670232 -106.371388 328.678638 -170.132212 38.809252 -145.599532
-16.353571 -105.718363 327.843550 -169.914849 39.970791 -145.884568
-15.629128 -105.213659 327.165739 -169.837945 39.986829 -146.148104
-14.924383 -104.669269 326.490212 -169.407305 40.162181 -146.496518
-14.108526 -104.261684 325.826794 -169.652958 40.003218 -146.344866
-13.367571 -103.759367 325.132850 -169.756103 40.054732 -146.400670
-12.600939 -103.349463 324.398349 -169.727861 40.035047 -146.237330
-11.877494 -102.869244 323.651287 -169.610166 40.259887 -146.318719
-10.886361 -102.601706 323.138871 -169.166780 39.398995 -146.419630
-10.164108 -102.131810 322.379037 -169.387896 39.562110 -146.238283
-9.503256 -101.689495 321.540233 -169.327858 40.028048 -145.949014
-8.746878 -101.150920 320.841770 -169.057623 40.123010 -146.134166
-7.985280 -100.672361 320.104092 -169.127977 40.097227 -146.117899
-7.251930 -100.211915 319.313634 -169.157804 40.258023 -145.752437
-6.109197 -100.065907 319.075823 -169.364142 37.577989 -145.912868
-5.355162 -99.529898 318.347371 -169.403269 37.409169 -146.132296
-4.618351 -99.165336 317.498948 -169.415577 37.223457 -145.721970
-3.546797 -98.911627 317.051052 -169.116796 35.319186 -145.775622
-2.927524 -98.290839 316.242277 -168.821503 35.610339 -145.748240
-2.204019 -97.800974 315.416129 -169.291813 35.798877 -145.132075
-1.606369 -97.095916 314.638647 -168.883873 36.139548 -145.640893
-0.440598 -97.110179 314.308849 -168.908078 33.040541 -144.743415
0.334499 -96.500567 313.600901 -168.491155 32.502994 -145.455188
0.810310 -95.780628 312.731569 -168.297552 32.864557 -145.874975
1.434447 -95.208228 311.837036 -168.325009 32.830577 -145.881251
2.161915 -94.632457 311.022536 -167.863284 32.824377 -146.217105
3.040041 -94.046935 310.364250 -166.945124 32.117829 -147.083753
3.582917 -93.464697 309.407015 -166.809658 32.412112 -146.983237
4.206276 -92.862232 308.495935 -166.557183 32.724317 -147.165645
4.926860 -92.300924 307.627263 -166.628370 32.560509 -147.019345
5.751386 -91.882684 306.756282 -167.035305 32.106757 -146.420371
6.179194 -91.144696 305.814882 -166.883828 32.806573 -146.713544
6.936403 -90.660165 304.913658 -167.123002 32.435538 -146.452637
7.488985 -89.964077 303.989061 -167.307967 32.547556 -146.812972
8.169577 -89.420000 303.045320 -167.006899 32.727125 -146.915496
8.821658 -88.841329 302.093905 -166.255571 32.881829 -146.981965
9.526762 -88.261732 301.169048 -166.445989 32.883268 -146.967400
10.330846 -87.704788 300.310160 -166.338545 32.674801 -146.833517
10.753256 -87.134135 299.223583 -167.002225 33.871128 -146.506251
10.584431 -86.181041 298.356311 -165.995868 36.714153 -148.048121
11.471597 -85.700616 297.534159 -166.293579 36.020200 -147.878338
12.299198 -85.247628 296.631509 -166.057303 35.958156 -147.787447
13.166351 -84.743993 295.785991 -165.844231 35.941153 -147.782908
13.771846 -84.080419 294.831915 -165.733626 36.426375 -147.754033
14.655075 -83.325729 294.222689 -163.635412 36.501985 -148.783283
15.101631 -82.589492 293.227325 -163.277746 37.307962 -149.390927
15.913131 -82.061983 292.340254 -163.347262 37.258926 -149.382868
16.757062 -81.577873 291.425777 -163.194947 37.269488 -149.213876
17.611355 -81.108409 290.529671 -163.416257 37.126144 -149.147657
18.482626 -80.715751 289.613981 -163.855025 36.985331 -148.876013
19.272617 -80.147054 288.734950 -163.714883 36.933554 -148.996867
20.001191 -79.684798 287.743205 -164.313302 37.119689 -148.729079
20.518693 -79.037339 286.719365 -164.367000 37.566751 -148.957514
21.139748 -78.394755 285.749252 -164.276652 37.886061 -149.231424
21.925366 -77.844601 284.858730 -164.126925 37.920521 -149.324211
22.680471 -77.290498 283.944147 -164.398439 38.090069 -149.120628
23.457532 -76.739544 283.039251 -164.764806 37.879305 -148.550464
24.157069 -76.020858 282.192771 -164.173598 38.429789 -148.972104
24.959012 -75.475130 281.320261 -164.140612 38.453435 -149.202310
25.776855 -75.057634 280.410621 -164.037489 38.380034 -149.066692
26.556526 -74.552880 279.513697 -163.725388 38.398514 -149.113875
27.381993 -73.984866 278.705379 -163.662604 38.458547 -149.405545
28.181002 -73.484064 277.817672 -163.616649 38.466207 -149.342332
28.958918 -72.976297 276.940822 -163.591545 38.753221 -149.181546
29.733393 -72.460398 276.076344 -163.476955 38.994734 -149.433725
30.494748 -71.960198 275.223046 -163.839667 39.269101 -149.558669
31.737348 -71.902180 275.150205 -163.837795 36.579022 -150.021437
32.334316 -71.325517 274.237282 -163.516064 36.924637 -150.652358
33.057457 -70.858938 273.384195 -163.716251 36.895529 -150.663829
33.835927 -70.387714 272.612836 -163.165261 36.811934 -150.993071
34.492468 -69.879063 271.787502 -163.321842 36.784091 -151.156397
34.060383 -69.199520 270.933752 -163.003151 40.829110 -152.175856
34.795283 -68.860351 270.127000 -162.925729 40.816981 -151.982982
35.745230 -68.738705 269.536346 -163.099507 39.829865 -151.478429
36.461272 -68.376176 268.785429 -162.957290 39.596160 -151.253797
37.146813 -68.058158 268.003173 -163.544230 39.394978 -151.004783
37.952525 -67.685539 267.393270 -163.268132 38.830516 -151.506756
38.665435 -67.365722 266.674696 -163.320923 38.648242 -151.385243
39.403608 -67.111470 266.001205 -163.597025 38.279512 -150.977312
39.855635 -66.665996 265.219212 -163.648591 38.209047 -150.975484
40.419144 -66.225553 264.537335 -163.501322 38.226543 -151.004420
41.070262 -65.874413 263.912204 -163.639169 38.020372 -151.072304
41.720046 -65.581062 263.293063 -163.864780 37.687604 -150.808419
42.252673 -65.272656 262.624044 -163.897982 37.697183 -150.823008
42.820774 -65.055741 261.978010 -163.924531 37.454530 -150.429033
43.374112 -64.664257 261.446096 -164.275696 36.985619 -150.805858
43.989937 -64.455435 260.900279 -164.607257 36.672119 -150.686705
44.438951 -64.113616 260.313525 -164.488432 36.784494 -150.597291
44.902119 -63.803970 259.747317 -164.248138 36.863577 -150.592603
45.306951 -63.461807 259.198014 -163.707432 37.161435 -150.653777
45.805534 -63.229437 258.688733 -163.536738 37.491628 -150.617016
46.221412 -62.943571 258.157308 -162.783930 38.649364 -150.849484
46.099971 -62.822478 257.478776 -163.640455 41.034683 -150.349895
46.624662 -62.674176 257.071554 -163.507857 42.382016 -150.601861
47.044664 -62.454665 256.618747 -162.989785 43.909538 -151.148473
47.573140 -62.339604 256.267766 -162.653190 45.002989 -151.587303
47.954743 -62.083810 255.845017 -161.797803 47.049181 -152.530587
48.480650 -62.001286 255.563121 -161.126545 49.025586 -153.574368
49.012356 -62.018933 255.331398 -160.946009 50.740478 -154.268684
49.453992 -61.811662 255.015715 -160.199844 53.220271 -155.609647
49.940698 -61.821946 254.721878 -159.797126 55.399264 -156.446008
50.403959 -61.693053 254.431862 -158.726317 58.301465 -158.266468
50.877052 -61.585764 254.133459 -157.580138 61.305714 -160.274033
51.267598 -61.855180 254.406305 -157.670331 61.853161 -160.671967
51.783785 -62.016373 254.396783 -157.055256 63.801626 -161.891556
52.195795 -61.955064 254.030435 -155.151842 67.488906 -164.879211
52.717134 -62.026257 253.910109 -152.746744 70.267422 -167.997219
53.246815 -62.063969 253.910153 -148.214332 72.854755 -172.927260
53.758792 -62.001086 253.744796 -138.910609 76.197676 177.594492
54.257965 -62.030459 253.598948 -126.765202 78.947842 164.974036
54.779029 -62.100377 253.520517 -108.957303 80.643352 146.838855
55.303936 -62.229717 253.551140 -88.589505 81.141861 126.015688
55.825397 -62.353699 253.573776 -67.368280 80.601561 104.508695
56.359923 -62.453915 253.628968 -50.874561 78.613300 87.533539
56.861625 -62.617278 253.716039 -40.619622 76.413008 76.697219
57.370384 -62.780285 253.779254 -32.908929 73.783794 68.757512
57.887990 -62.893999 253.786555 -26.851563 70.280119 62.611052
58.377306 -63.057893 253.905534 -24.078685 67.391008 59.470820
58.856871 -63.223350 254.052339 -22.187633 64.615003 57.024303
59.288841 -63.468787 254.245087 -21.337320 62.486741 55.104834
59.747890 -63.681228 254.409903 -19.898098 60.447128 53.512341
60.185273 -63.956813 254.552515 -18.183131 59.062765 52.391909
60.634370 -64.198380 254.733189 -17.465735 57.751783 51.739789
61.077448 -64.443418 254.932559 -17.336359 56.507225 51.507363
61.419386 -64.015654 254.975909 -23.409289 47.258744 59.816152
61.754954 -64.345126 255.281962 -23.283994 46.923318 60.277358
62.183033 -64.704986 255.414169 -22.695948 46.609746 59.578392
62.637730 -64.972444 255.668326 -23.119620 46.129679 59.617228
63.063420 -65.325896 255.887468 -22.941766 45.875549 59.266162
63.521081 -65.648141 256.109854 -23.315072 45.766633 59.460984
63.955384 -66.028518 256.309643 -23.307867 45.761176 59.531132
64.464640 -66.351005 256.477280 -23.054785 45.474207 59.744680
64.952097 -66.749414 256.571257 -22.706987 45.348588 59.327224
65.396805 -67.155335 256.820111 -22.706987 45.348588 59.327224
65.889622 -67.531596 257.074438 -22.703907 45.462085 59.530861
66.405210 -67.936375 257.248001 -22.155919 45.464629 59.467993
66.792049 -68.390158 257.607108 -21.900655 45.727823 59.644161
67.369034 -68.785148 257.726257 -21.053014 45.249993 59.120035
67.963566 -69.171838 257.887531 -20.935590 44.880513 59.051202
68.412225 -69.755450 258.010051 -19.873943 44.933383 58.210807
68.786834 -70.331733 258.337762 -19.463246 44.924758 57.994479
69.414288 -70.523081 258.757014 -20.313849 43.862170 59.042075
69.857633 -71.062974 259.137117 -19.834442 43.631179 58.728701
70.597942 -71.363998 259.082571 -18.924533 41.006033 57.117273
71.165983 -71.905723 259.338272 -18.750655 40.461706 56.497587
71.799746 -72.392084 259.582492 -18.559668 39.840806 56.277665
72.179421 -73.011050 260.030750 -18.426540 39.509868 56.231858
72.978415 -73.321649 259.970563 -18.248528 36.759376 55.310933
73.394588 -73.944934 260.397260 -18.426730 36.395922 55.390250
73.777706 -74.569333 260.862900 -19.061261 36.611269 55.485584
74.211698 -75.162746 261.332097 -19.276873 36.628174 55.432655
74.602572 -75.834771 261.729737 -19.618348 37.049049 55.105962
75.022468 -76.421460 262.214917 -20.017392 37.437167 55.368857
75.834128 -76.730255 262.207298 -19.902928 35.631709 54.615977
76.277894 -77.343625 262.611077 -20.302251 36.286852 54.848773
76.612979 -77.978569 263.079182 -20.879644 37.475088 55.136353
77.009014 -78.593796 263.525014 -21.354780 38.564153 55.713275
77.551146 -79.131320 263.906870 -21.251692 39.123338 55.794863
78.145424 -79.630632 264.269051 -21.558304 39.519243 56.068482
78.715741 -80.125136 264.659269 -21.908537 40.015277 56.752921
79.332471 -80.600666 264.986822 -22.159338 40.351871 57.332447
79.828567 -81.126708 265.413221 -22.988103 41.303168 58.524644
80.217136 -81.691147 265.900009 -23.975901 43.129948 60.011714
80.856542 -82.183107 266.127272 -24.136240 43.629590 60.371751
81.454206 -82.705211 266.408216 -24.452741 44.359646 60.761537
82.114538 -83.191267 266.597846 -24.117395 44.631680 60.907384
82.727629 -83.728859 266.804564 -23.852988 44.917333 60.744502
83.375727 -84.217450 267.033497 -24.034337 44.821675 61.063544
84.020471 -84.719846 267.256833 -24.126922 44.794683 61.379537
84.623888 -85.246632 267.550568 -23.843889 44.787989 61.634836
85.272627 -85.783797 267.726135 -23.419114 44.717220 61.420936
85.880173 -86.329370 268.022181 -23.517873 44.736613 61.399076
86.558089 -86.841626 268.248283 -23.373458 44.465998 61.241936
87.177471 -87.378440 268.591528 -23.253642 44.314604 61.211185
87.567992 -87.986262 269.119635 -23.549991 44.702187 61.558632
88.175848 -88.539732 269.484707 -24.076567 44.703283 61.616787
88.506998 -89.175045 270.032165 -24.348894 45.223275 61.873624
89.190344 -89.680813 270.341330 -24.653624 44.862961 62.132990
89.894457 -90.174583 270.613714 -25.347512 44.713711 62.461275
90.541696 -90.732801 270.901715 -25.841989 44.991643 62.739155
91.206139 -91.268300 271.198482 -26.519086 45.154671 63.156953
91.853951 -91.845801 271.438834 -27.166749 45.688214 63.401139
92.466027 -92.405649 271.782420 -28.155942 46.313247 64.365783
93.100905 -93.006894 271.964192 -29.164822 47.056452 64.976168
93.759088 -93.574538 272.164717 -29.943696 47.849624 65.557805
94.453631 -94.070392 272.425098 -30.757523 48.970993 66.690306
95.223540 -94.483734 272.592070 -30.906357 49.862630 67.504686
95.208282 -94.714212 273.446012 -38.543003 53.802311 77.506273
95.967825 -95.145124 273.543598 -39.501354 54.648883 79.198297
96.804510 -95.404855 273.518446 -40.620936 54.792698 80.714233
97.514371 -95.895448 273.654864 -42.247387 55.988749 82.673994
98.243108 -96.372532 273.643603 -43.388669 56.887631 83.746660
99.028659 -96.746774 273.671723 -44.280635 57.157476 85.213734
99.805135 -96.985074 273.357066 -44.180405 57.087299 85.015686
100.531966 -97.472567 273.431908 -44.948336 57.959889 86.280815
101.285342 -97.936841 273.536043 -45.360150 58.819348 86.932641
101.944976 -98.544416 273.580239 -45.892617 59.932372 86.949432
102.692842 -99.023576 273.684829 -46.696589 60.264349 87.768787
103.252303 -99.707314 273.788971 -48.538100 60.870282 89.334990
103.106838 -100.338873 274.394213 -60.166729 65.049076 102.760076
103.957139 -100.532148 274.207897 -59.125854 63.583456 101.442085
104.762523 -100.938989 274.252071 -60.030321 63.476068 102.669013
105.588451 -101.252958 274.022192 -59.787317 63.692467 102.408939
106.426646 -101.627898 273.989087 -59.926712 63.904423 102.705804
107.268329 -101.985516 273.892123 -59.439608 64.200354 102.954694
108.106622 -102.356716 273.763693 -59.810041 64.261244 103.051429
108.938525 -102.526218 273.377872 -60.277106 64.094583 103.241402
109.774184 -102.941738 273.356290 -62.157927 64.230013 105.403147
110.597679 -103.381221 273.261768 -63.788851 64.607560 107.442324
111.452409 -103.731044 273.057021 -65.065356 64.782194 108.993990
112.270684 -104.177785 272.887502 -67.857970 65.094934 112.001485
113.141570 -104.504172 272.675217 -68.928402 64.818828 113.571598
114.049968 -104.796283 272.545826 -70.679341 64.825734 115.437095
114.908793 -105.249267 272.413732 -72.580192 65.089497 116.823437
115.750154 -105.628513 272.053273 -73.024359 65.524844 116.573965
116.652041 -105.991330 271.843914 -73.423439 65.630370 116.812684
117.573994 -106.316359 271.645766 -72.927686 65.700436 116.875082
118.482845 -106.674100 271.432161 -72.262799 65.681004 116.630867
119.389270 -107.075247 271.301273 -71.706269 65.646276 116.299686
120.316047 -107.391313 271.115057 -72.704706 65.595771 117.056212
121.052427 -108.057273 271.085612 -74.697662 66.222326 119.191548
121.928605 -108.489704 270.935904 -75.550492 66.288842 119.800496
122.794688 -108.889751 270.693616 -76.264530 66.642081 120.239982
123.682331 -109.236982 270.446930 -76.996624 66.713925 120.952127
124.578377 -109.631862 270.371966 -80.337204 66.781113 123.524855
125.474553 -109.996082 270.201065 -82.002732 66.935185 125.327379
126.377218 -110.244585 269.921723 -83.720828 67.141609 127.289554
127.271070 -110.559041 269.717598 -86.117849 67.118854 129.504380
128.151784 -110.848513 269.453533 -88.251299 67.325517 131.861684
129.050787 -111.147614 269.292593 -90.720181 67.041383 134.517199
129.837945 -111.681295 269.379779 -97.500286 66.533706 141.559311
130.683292 -111.934164 269.030529 -100.371179 66.190592 144.146584
131.543560 -112.210631 268.747910 -102.402190 66.016322 146.468342
132.388864 -112.464114 268.405861 -105.158051 66.042389 149.642736
133.243142 -112.664022 268.071648 -107.390709 65.883618 151.854376
134.045086 -112.682089 267.583046 -107.341301 65.800002 152.117207
134.889401 -112.860610 267.233179 -108.803348 65.565865 153.769287
135.735628 -113.014076 266.887472 -109.518607 65.328436 154.851120
